,x1,x2,x3,y
6230,6.04026183890638,77.83596381042477,52.889338992072155,2.5366105813170954
6231,34.680966382860404,54.49732297492474,40.41166910441872,-1.3666295947353582
6232,3.800122216548163,52.698245250427036,22.905118400263035,3.008972184696054
6233,65.55926097382905,92.81502067079029,21.8050474827144,-0.16042083610014013
6234,25.82075840141377,38.43235249044875,86.31316404249813,0.10413569253237095
6235,67.32510829071143,19.178220289681867,48.500228237262334,-2.1134582766827323
6236,77.88082197175196,17.99271486405788,14.324472967354996,1.3423970709368653
6237,51.59067116061672,57.755021453575594,45.45434869059931,1.9001635928759888
6238,7.792339134683212,53.555382279146215,76.13227130475289,2.6884784586971913
6239,39.96757364025058,51.93664213743519,56.001003532039796,0.6151959736001998
6240,77.54731696767271,34.33841936302662,13.036855874951382,1.398345680995666
6241,49.54150864055386,55.62765455649094,82.99212741956909,-1.1995754651700676
6242,40.36784021300848,39.62373475792066,10.440470530290414,0.3215918576406783
6243,49.5913223032051,32.9107150517335,52.81797941351131,-1.1253786491008304
6244,95.60666742175616,48.053602671941086,50.99627228620926,1.1758987102399638
6245,8.21407443884894,61.93815682477338,43.87015661254215,2.3879807310641676
6246,65.3441939410273,99.42794725722393,52.40603294143573,0.05511726455339472
6247,81.05559810128932,63.40399396837224,54.60292165327243,0.2959175689861825
6248,42.75446794752937,44.77214329885667,88.05974632010611,-1.620074517896547
6249,68.384179902954,28.279150075690684,15.477682831009664,-2.3576325807421106
6250,60.988639830100965,12.44533184529788,3.7489958250817246,-1.870360083567315
6251,6.836949014514859,36.5934599440097,10.768906825022395,2.8095572859955955
6252,99.7653891055499,32.85491684613395,78.82894612458836,0.7375921236511863
6253,91.06526086133978,67.84214055660944,25.487541649855228,1.5488681004926048
6254,10.833316129908056,42.33921001256811,18.374244824470864,-0.33476946429940047
6255,18.879283927158173,65.49310393162705,53.41397555076634,-1.3138755092054684
6256,61.17327229272921,40.64014870479039,5.827865337809057,-1.9013753329381093
6257,16.891958600700963,6.247455789300971,59.42344258832366,-1.0010658983118925
6258,90.29885359660075,56.89411162285636,72.54887641368717,2.18112045720895
6259,5.647800916645451,41.68878327376194,46.62728351759158,2.4056219840521047
6260,50.397568295996564,30.177406063463852,56.904769235100886,0.23061025246423839
6261,83.79760821191002,7.371537646407655,70.42795174631361,0.8503224684426514
6262,8.343997673451897,51.7195761168199,26.681256607557913,2.2657139329640783
6263,74.9966134289047,6.158570822254861,57.22391585666292,-1.7144314752987122
6264,71.67802655409984,42.71840791217234,14.882045032735814,-2.3374699488499844
6265,22.956089571192628,93.8819114185975,83.03085519238242,-3.053160925579737
6266,84.56003123288997,43.687451975206,78.51811711436667,0.14960423966971775
6267,57.12740445414065,77.94588320889699,53.833847674760015,0.9958835451865604
6268,59.15932614966252,96.80522131765957,9.670790940054841,-0.07049575294476418
6269,7.40973889408486,77.91654654705603,32.93566007197584,2.82510813576251
6270,76.53930297603172,12.634217390588908,82.49274176275989,0.8119984893233253
6271,79.2125397692203,66.64061634053859,25.46201621050499,0.48400572575159195
6272,32.66120756587083,91.3974116235875,69.4263077591295,0.27394280080529604
6273,57.28697750182946,50.12242799071785,64.86728135357984,1.0289138383663219
6274,52.58498994787719,43.29597008832153,28.179953992622853,2.165943589448066
6275,70.53913753724052,27.688085318800347,17.71893970054149,-1.721606214268899
6276,47.57354310432254,43.53794908859294,96.63507204814834,-2.074770254222232
6277,23.688535807704614,27.384368701345206,52.53490249497074,-2.89982923118972
6278,88.48399229229126,72.41571376994685,25.776893231905017,1.418226075011565
6279,49.62114198905675,65.53394175380977,77.00674106300251,-1.0801175478353566
6280,67.08697379136595,51.55035698945386,79.93471507300774,-1.9260582890306344
6281,57.405543369101764,24.970552880045847,17.572384605206704,1.0428840348321495
6282,25.434991311585865,60.87342312447771,61.48597915370343,-0.4944657558587618
6283,45.98881862290292,32.14368639962842,40.913508822731636,-0.9174724639677109
6284,38.29829097080345,98.88119508115871,61.924009727281394,0.051599984149912625
6285,81.01351230707652,37.6548562752711,81.1015886179897,0.2747175884633838
6286,16.386822536638256,32.8910960566174,93.71601836412376,-0.4411476579957865
6287,89.99803803077377,93.6643210657755,9.728274442045826,2.300996554658356
6288,9.225147975495585,30.32289359752085,88.04248820649711,1.1887383404630385
6289,91.13939479993412,39.04681963337254,31.659865568636793,1.472843727775413
6290,88.488983945727,83.89952610464334,36.20343015395201,1.424563163993831
6291,23.52346098552812,87.52296565445643,38.889372164441525,-2.990819894521497
6292,39.47057780168778,53.180465568469245,31.319084354679116,0.7645032999331145
6293,81.63896268163337,95.4717199058966,59.605687456935755,0.6481142571396645
6294,38.57083715517481,46.494544417329166,88.9985042400778,0.3356090156329593
6295,70.90547712337751,54.7645467768569,75.84808448868152,-1.8293839764779938
6296,59.73616599704719,26.87616518881454,26.786707143472142,-0.799177144592752
6297,35.1686065202834,87.2428615762647,36.73555732238106,-1.834155428656508
6298,95.70970108230755,22.111701173677687,83.5202275145004,1.17131635115385
6299,21.784885022177527,28.380308908408892,69.89189846324312,-2.238485177486918
6300,25.035851884387316,9.213867629049277,87.45957363645522,-1.1632546298689652
6301,49.53126782338298,49.570016080818725,21.405234509151317,-1.2146018651406731
6302,98.40946747994207,46.087389684706395,63.06140787653577,-0.2744696209811107
6303,56.79040714002769,84.49938109306821,51.13108107381923,0.8844183962579789
6304,20.89502812549604,43.23377823435273,14.263840543279315,-1.4373519685672183
6305,48.318505313784335,72.410522627828,90.00566142185032,-2.246752520873752
6306,12.944264387187577,36.60799149038482,69.40102627466179,1.105446586200065
6307,28.540352436550677,1.4605494613947445,38.68630912773483,0.35879469195275715
6308,44.07348840953609,1.2668882733939735,95.20802969558663,-1.165179739519255
6309,81.08247404860138,29.498903070072135,94.2094865676865,0.3098831130937563
6310,87.94712199545619,93.9674983678716,34.867916207773874,0.682310754135282
6311,77.37000920646223,85.09079653888952,27.976794840090825,1.380810148705485
6312,21.032788848565108,77.28327057759883,19.160852132777894,-1.5419039649301785
6313,85.38391694838634,78.4969362100683,34.77143708933017,-0.6242036517648287
6314,93.65496876003967,25.72742015836351,0.9956761768824651,0.30623845233117986
6315,42.6512076623064,42.23809506824622,77.26577222105904,-1.6077138453594122
6316,53.48542576863311,80.19952355936478,31.930890847041393,1.582052209044608
6317,3.1211016142466685,49.723057693870054,76.63335009512984,3.62980332586355
6318,12.941629773931318,59.52893988942483,34.02897809602111,1.1028063998717357
6319,94.60498755451562,14.749095737397056,55.170273580823924,0.8461453669727226
6320,58.434234533542515,2.257147165298423,17.677600190689567,0.6825641265460796
6321,12.621641737829513,67.68641167238911,3.650392180152995,0.7668087594693704
6322,32.981143134558636,77.12847812493426,86.77672824509466,0.19202641134296666
6323,87.38625742103511,29.112925924789856,32.404054536887905,-0.07884414245003657
6324,20.038967404216834,98.12057273743466,51.51706230468302,-1.0792693839452967
6325,74.31640356127325,82.32047732073822,27.56277058970008,-2.7233334603348163
6326,42.20294114084333,92.5254734828879,88.52529924123097,-1.4461354092773169
6327,92.04004225018704,93.61546085225648,93.92679953069076,0.5876671556259903
6328,83.39358993803532,27.51830782109127,57.3451874390452,1.0828964258652816
6329,31.072484977825653,70.25783894882285,31.329700745440057,-0.26910314743475605
6330,77.52789385237338,51.44112381480449,97.09976175250695,1.398116017377507
6331,6.899916079330892,44.52161611214217,7.19936210323292,2.822002086358007
6332,38.52968259734254,91.65889496323027,23.675602630341906,0.29640446556163347
6333,8.511226058217137,34.31078687233169,73.512491812889,2.0903211936712287
6334,65.50836490675925,78.36910284755267,11.61586918011941,-0.10658137230250275
6335,96.20338263076266,13.717254018038672,55.034218315691504,1.0356159889328262
6336,23.62976189041861,89.1684701752403,5.859426225774255,-2.936000493154714
6337,8.641276878682191,58.095967175295456,99.5863097502187,1.941583228299737
6338,57.05534072092233,0.04493405630912051,5.006897073545824,0.9762589826703155
6339,87.94289898604423,3.362266579906492,43.91713595174892,0.6763181589178793
6340,46.7492848220524,22.214863748230197,6.505640176947136,-1.4577333131356665
6341,56.828433039326974,61.811771352844616,43.07589915616783,0.8991624590523468
6342,12.678611974067145,4.561310617995195,29.972998725019607,0.8281397034457938
6343,96.56006014446321,10.397524938222436,99.77996180000257,0.833374406772564
6344,10.22896731264188,73.17915016449172,99.70982553968376,0.0016897175495292904
6345,56.68017763841563,16.440231751302527,60.22871881919739,0.8395680296348362
6346,10.299421159373134,65.56548267280391,42.19816460489353,-0.05685771499716219
6347,14.967143359098367,84.15659990047394,31.34749284039,1.34011693870176
6348,60.251617358362,10.076756045308011,16.325833133449997,-1.3864608072110651
6349,53.07875422024176,79.74245568014197,98.18213957355061,1.9099825911262978
6350,80.7730408894604,16.986104882458076,54.99103094083673,0.17152680475395615
6351,33.24461909330131,20.759159401435788,15.195044084584076,0.05803653172281703
6352,56.17001513976378,53.2442977313897,82.60711760277549,0.6211455726360343
6353,92.0547339214913,12.474678997843691,85.114494464404,0.5758324911937216
6354,17.76604773272278,63.636040988218426,41.024109154049725,-1.4923341221282997
6355,33.65084408146119,7.228305161838144,57.85960299983587,-0.2559005359020396
6356,88.00364028077732,82.3325323926693,82.79531098156275,0.7625074763420236
6357,65.87724470377971,67.6342579344217,78.63530651881759,-0.5271074190185101
6358,3.140028716325838,6.108888343888507,79.98599775048653,3.613152561872787
6359,53.597145145511725,90.09022424174874,47.958687347424686,1.4825848331630977
6360,74.87328173414497,54.53795168515061,51.42851942088461,-1.922140485252046
6361,30.308546260033854,95.30214683046509,89.60097493070998,-0.5225644507105554
6362,54.89999692104172,6.772177366468323,29.136712069992566,0.5318783250646589
6363,6.578606450936874,45.143040365608044,43.06687672105215,2.738418209649764
6364,58.956638810312526,77.41027032553345,61.93367078867185,0.16991548024898584
6365,64.17842451283327,5.1329546324489055,95.58237075892345,0.45551315168480566
6366,20.85123863013575,26.666643601650907,94.68117550135719,-1.4064712911641672
6367,92.12490038159473,0.14442221957348123,78.04228891118179,0.5212286786665613
6368,67.98360786226151,62.65514718129093,91.49888538201677,-2.3766423292971925
6369,6.1184773761647655,97.05190634666255,74.5726724012089,2.5667331350008484
6370,53.39219593269702,92.18483926522264,21.610575936193676,1.6629459646804736
6371,79.53347646982179,45.929902205890926,96.78711817306572,0.2865585577739749
6372,32.578523374887034,85.15376784017687,27.055868710847964,0.2807852876601479
6373,51.84213841942182,55.567922065811615,73.70669745236825,2.07868804935226
6374,17.928186821494883,62.052744978160966,36.45970535390571,-1.5113993035217366
6375,34.42245729380884,25.29216869022347,64.11271214546737,-1.0792515703879482
6376,94.86756588788722,94.33510159254229,2.379505737529075,0.985604065775246
6377,60.99262209601574,26.989730053790208,30.16794629391302,-1.8714405935741971
6378,9.78806800353359,89.87110931431995,56.48632649684192,0.4601507562048926
6379,82.43106449489407,46.103477514457104,46.87918027477789,1.0854577422788574
6380,41.705495185660844,56.71203780947187,26.42131433965077,-1.0754704424908637
6381,81.33612118449487,8.764031361273371,60.61469468358105,0.4552965041368199
6382,82.10158780212112,66.44713201647158,63.26577897361423,0.9316652512932138
6383,11.98936154070137,32.853692747402384,38.47238398375392,0.11791947216600696
6384,29.24733959425786,80.57927052573318,29.9071677424263,-0.21096718981956075
6385,68.13240098761592,53.1107119348421,14.977039477453102,-2.383961867918076
6386,96.52464661331427,64.28424920557022,49.865823463868495,0.8566339671269431
6387,85.93988876651079,0.9601916978839609,88.28622494010665,-0.9001678441353904
6388,10.894447517438365,37.16785116454132,26.436233026407052,-0.3464397109903252
6389,44.87173847361343,68.38939400133496,96.45003584592158,-0.7913848311980017
6390,27.481114128006055,1.921245525431725,42.56300410392523,1.0854644003366982
6391,46.4553513069663,6.337509276068021,42.65415468609161,-1.222763901483051
6392,21.591558570704215,64.05538934510263,70.90675593896806,-2.049268038741063
6393,48.42681880292423,20.325146023782626,73.53804038014722,-2.222882829302823
6394,18.54795451622482,27.13757658014583,20.03846839753053,-1.4239016258179655
6395,19.888249928096656,18.26626090590634,23.563317173930532,-1.0718079674272512
6396,84.83843162416358,43.37410068110358,16.951753188080133,-0.13555470776275425
6397,4.220782306209392,97.62839073150224,85.01809358944091,2.6757633859418073
6398,83.31268968863851,89.85769366548003,39.34416851390452,1.1134534906951117
6399,8.39228428498332,46.35588166445217,88.47808323971219,2.2170567082628807
6400,80.37603159189514,59.80869205331568,99.36882049709962,0.08309788333853879
6401,45.21282944200097,16.271970375407964,92.50596851692053,-0.7310186392162943
6402,66.38508897306626,55.29298413574016,24.607212975237267,-1.160920220876986
6403,27.755422284962417,2.853846040682273,5.720979851394348,0.9622295649181507
6404,0.1775848620327647,21.799632760310928,28.759750817317055,2.309402408547171
6405,22.296193431019475,71.05407865908892,7.466736830491227,-2.7013453350552066
6406,58.14373610708048,65.96395997272278,56.57034437708373,0.8774497689516063
6407,87.54806257583677,36.72965883907007,11.750710029860922,0.12900816683554195
6408,55.91909388163246,44.95559989727249,9.807359179650721,0.5307420733954316
6409,23.521072138504007,69.95060661941015,46.103417597310944,-2.9918940012068918
6410,17.81871635329183,5.241568330414237,64.32626932823281,-1.5008178004266226
6411,67.24833206541419,97.46675529732293,88.14053929682332,-2.0580535934310102
6412,27.29941586838047,92.81693114729654,96.98368720450064,1.128196555156008
6413,23.15488846040018,56.558374543724845,29.20108468963557,-3.074578210847942
6414,22.030225563093143,25.463015782050235,63.921738622313505,-2.4720848300744884
6415,43.41229337462288,6.8994620327265,16.858197973308364,-1.5030292848146032
